Time Stamp,X Acceleration,Y Acceleration,Z Acceleration,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position
8.370999999999185,0.0,0.020944349999999997,9.8438445,-0.37225215949067997,7.053885798302525,-1.050995216850846,-1.362418436711249,12.09908428996004,-3.1646270230382187
8.37199999999575,0.0,-0.01555866,9.864190440000002,-0.37225215949067997,7.055291479190549,-1.051186982840718,-1.3680454003541103,12.205732075959483,-3.180516765470839
8.419000000001688,0.0,-0.03291255,9.87017454,-0.37225215949067997,7.056434838677333,-1.05128829317499,-1.3736723639969715,12.31239714498093,-3.196408039310472
8.419999999998254,0.0,-0.06941556,9.88453638,-0.37225215949067997,7.057026418664957,-1.051172509935822,-1.3792993276398327,12.419071156325469,-3.212297562970662
8.419999999998254,0.0,-0.08557263,9.88693002,-0.37225215949067997,7.057373768382462,-1.051020544434414,-1.3849262912826938,12.525750418208338,-3.228184789520333
8.421000000002095,0.0,-0.07121079,9.84863178,-0.37225215949067997,7.057938211673406,-1.0514474951288462,-1.390553254925555,12.632438212215993,-3.2440784698567007
8.46600000000035,0.0,-0.08258058,9.84504132,-0.37225215949067997,7.05833078921871,-1.0519287192166382,-1.3961802185684162,12.739131940425823,-3.2599794243763793
8.468000000000757,0.0,-0.08916309,9.85102542,-0.37225215949067997,7.058623865542854,-1.0523194876488302,-1.4018071822112774,12.845830098777368,-3.275886285751679
8.468000000000757,0.0,-0.09035991000000002,9.8558127,-0.37225215949067997,7.058898850735878,-1.0526378915565422,-1.4074341458541386,12.952532413805091,-3.291797960120448
8.468000000000757,0.0,-0.04248711,9.868379310000002,-0.37225215949067997,7.059897481173702,-1.0527663385874941,-1.4130611094969998,13.059249824130513,-3.3077115760945364
8.513999999995576,0.0,-0.02273958,9.861198390000002,-0.37225215949067997,7.0611946152750065,-1.0530033324051662,-1.418688073139861,13.165986841935009,-3.323628774467173
8.513999999995576,0.0,-0.02214117,9.867182490000001,-0.37225215949067997,7.0625007949418706,-1.0531498705672382,-1.4243150367827222,13.27274360395135,-3.339548187910667
8.513999999995576,0.0,-0.02273958,9.87556023,-0.37225215949067997,7.063797929043175,-1.0531697708114702,-1.4299420004255834,13.379519973446767,-3.3554679021662532
8.515999999995984,0.0,-0.08736785999999999,9.86957613,-0.37225215949067997,7.064118142063999,-1.0532801267113023,-1.4355689640684446,13.486301183282206,-3.371389284561621
8.56300000000192,0.0,-0.08676945000000001,9.873166590000002,-0.37225215949067997,7.0644474006503835,-1.0533362092177743,-1.4411959277113058,13.593087370190437,-3.387311514700157
8.56300000000192,0.0,-0.08796627,9.8677809,-0.37225215949067997,7.064758568105647,-1.0534737018142863,-1.446822891354167,13.699878260705923,-3.403235823176782
8.563999999998487,0.0,-0.08497422,9.87735546,-0.37225215949067997,7.065114963388711,-1.0534664653618384,-1.4524498549970282,13.806674538492507,-3.4191600222671914
8.565000000002328,0.0,-0.07839171,9.9156537,-0.37225215949067997,7.065570859892936,-1.0528803127135504,-1.4580768186398894,13.913477707610648,-3.4350753610741696
8.61200000000099,0.0,-0.07899012000000001,9.92283462,-0.37225215949067997,7.066017710831599,-1.0521856132785425,-1.4637037822827506,14.020287631327578,-3.450980198804488
8.612999999997555,0.0,-0.07300602,9.95634558,-0.37225215949067997,7.066555017425864,-1.0509843621721746,-1.4693307459256117,14.127105676970988,-3.4668668784230827
8.612999999997555,0.0,-0.07121079,9.95634558,-0.37225215949067997,7.067119460716808,-1.0497831110658067,-1.474957709568473,14.233932254739184,-3.4827353999299535
8.612999999997555,0.6504716700000001,-1.81198548,13.625795700000001,-0.36241962972695996,7.041370353793711,-0.9931144519455187,-1.4804360446914258,14.34036960900713,-3.497747317985562
8.661000000000058,0.54335628,-2.00886237,13.32838593,-0.35420625619847995,7.012645255801376,-0.9409414389085508,-1.485790226460122,14.446372754693824,-3.5119705887761037
8.661000000000058,0.0,-2.24702955,13.31881137,-0.35420625619847995,6.9803200227161595,-0.8889131549205428,-1.491144408228818,14.551887272157202,-3.5254074000258826
8.661999999996624,0.0,-2.2739580000000004,13.323598650000001,-0.35420625619847995,6.947587739180744,-0.8368125064080548,-1.4964985899975143,14.656907008422658,-3.5380566578727466
8.661999999996624,0.0,-0.28484316,17.8565544,-0.35420625619847995,6.944922915566767,-0.7161916987785668,-1.5018527717662105,14.761886463214365,-3.5488826115914835
8.709000000002561,0.0,-0.21782124,17.93315088,-0.35420625619847995,6.9432711952955115,-0.5944130587573988,-1.5072069535349066,14.866840950602452,-3.55786775938766
8.709000000002561,0.0,-0.1316502,17.90921448,-0.35420625619847995,6.942922036464895,-0.47299624135863083,-1.5125611353036028,14.971790160105655,-3.5650175705720373
8.709000000002561,0.0,-0.13045338,17.842790970000003,-0.35420625619847995,6.9425909687653995,-0.3525834817370228,-1.517915317072299,15.076734365189512,-3.570347222481974
8.7129999999961,1.4900409000000001,1.39549212,9.314251650000001,-0.33168279795407996,6.965326093243903,-0.3610881224765348,-1.5229290342461728,15.182022234414987,-3.5758054305413296
8.758999999998196,1.61391177,1.4780727,9.27056772,-0.30728690763875993,6.989309505769687,-0.3702530895019268,-1.5275739831420403,15.287672636904201,-3.5814021762422406
8.809000000001106,1.76112063,1.54808667,9.20294739,-0.28066580819567993,7.014351249465991,-0.3804402054355988,-1.531816527498726,15.393701570391128,-3.587152910387605
8.858000000000175,1.9023453900000002,1.61151813,9.15148413,-0.2519099552804399,7.0403518231116555,-0.3914052400074308,-1.5356243983827453,15.500123528549285,-3.593069391995557
8.85899999999674,2.98068021,0.8395692299999999,5.96674611,-0.20685399322607992,7.05468361718492,-0.4505107744895828,-1.5387512033443507,15.606762126106652,-3.5998793128627415
8.860000000000582,2.85022683,0.7091158500000001,5.813553150000001,-0.16376996446379993,7.067043477966104,-0.5119319737550948,-1.5412267501271855,15.713587555319588,-3.6076176765780237
8.860999999997148,2.7048132000000003,0.5864418,5.65557291,-0.12288400813259993,7.077548997807488,-0.5757412023284468,-1.5430842647941179,15.820571785970445,-3.6163205805924203
8.906000000002678,2.5647852600000003,0.47992482000000003,5.4940022100000006,-0.08411471414243993,7.086444406979193,-0.6419927336029988,-1.544355742813095,15.927690479626342,-3.6260249427535634
8.906999999999243,4.46713065,5.99367456,-4.33907091,-0.016589567237039943,7.178685657220737,-0.8568809981594708,-1.54460651071145,16.036203492020892,-3.638977555921742
8.907999999995809,4.70110896,6.45325344,-4.82258619,0.05447239580232005,7.277873901812361,-1.079078079688423,-1.5437831059765021,16.14621583392069,-3.6552889001743125
8.90899999999965,4.81779891,6.905651400000001,-5.30729829,0.12729824412588003,7.383900593967345,-1.308602069320975,-1.5418588657182954,16.2578308752991,-3.6750697290541683
8.953999999997905,4.932095220000001,7.33710501,-5.79978972,0.20185179547140003,7.496449138891089,-1.545570559409407,-1.5388076739779497,16.37114720048258,-3.698432573630201
8.955999999998312,-2.13333165,4.22357778,-2.36012904,0.16960435425000003,7.561933606206153,-1.730545138658959,-1.5362439345591068,16.485453388873992,-3.72459149394617
8.957000000002154,-0.8359787700000001,-0.95685759,10.36625643,0.15696769916268002,7.549110612468296,-1.723147675143991,-1.5338712108185637,16.599565744892065,-3.7506385942036466
8.957000000002154,-2.97290088,-6.285698640000001,19.60630524,0.11202932946060003,7.45573685741864,-1.576077633817063,-1.5321777754744372,16.712266663228803,-3.774462583716425
9.002999999996973,-2.95734222,-6.12652158,19.60630524,0.06732614446308002,7.364769222807944,-1.429007592490135,-1.5311600734747333,16.82359251480077,-3.796063462484506
9.004000000000815,-2.87416323,-6.01820937,19.60630524,0.02388029307840002,7.275438835563609,-1.2819375511632072,-1.5307990989645601,16.93356804823915,-3.815441230507889
9.004000000000815,-2.76106374,-5.9799111300000005,19.60630524,-0.01785594641543998,7.186687364515112,-1.1348675098362793,-1.531069009450576,17.04220201444116,-3.8325958877865745
9.00499999999738,0.0,0.62713368,17.68720437,-0.01785594641543998,7.1978079828145765,-1.0168065972602713,-1.5313389199365917,17.151004079909384,-3.847965936310761
9.05399999999645,0.0,1.01849382,17.28327762,-0.01785594641543998,7.21484440099028,-0.9048514414372634,-1.5316088304226074,17.260063667874753,-3.8616436706995265
9.055999999996857,0.0,1.4421681000000002,16.65494712,-0.01785594641543998,7.2382850795824645,-0.8023941294522554,-1.5318787409086232,17.369477585137723,-3.8737726603603266
9.059000000001106,-0.61516548,1.9478245500000002,16.5939093,-0.027154787811119976,7.269369261072849,-0.7008594651543675,-1.532289212681176,17.4793613708881,-3.8843668520356
9.061000000001513,5.322856949999999,9.196364879999999,-2.7018211500000002,0.05330551784508002,7.410022378191512,-0.8909990623386795,-1.5314834464734297,17.59137126915684,-3.897835193861911
9.099000000001979,5.1941988,8.90673444,-2.7335368800000004,0.13182102690588,7.546297441579137,-1.0816180744976716,-1.5294908398307205,17.70544110128375,-3.914184932676018
9.099999999998545,5.10324048,8.45673012,-2.42056845,0.20896161000156,7.675770239665641,-1.2675062558687835,-1.526332176133937,17.821468044226535,-3.9333445572397303
9.099999999998545,4.9195286099999995,8.34363063,-2.53665999,0.28332520447032,7.803533425861305,-1.4551492769585355,-1.5220494323431637,17.939426255491853,-3.9553405937102357
9.101000000002387,5.32106172,2.3637195,8.492634720000002,0.36375837342984,7.840904275415889,-1.4760734792119274,-1.5165508607703981,18.05794936451904,-3.977652920422003
9.148999999997613,5.44253895,2.65394835,8.42321916,0.44602779219804,7.882662224267073,-1.4980469670702794,-1.5098087046635325,18.17710368670106,-4.0002973983762375
9.150999999998021,5.5957319100000005,2.80235403,8.35081155,0.5306128757496,7.926663473377137,-1.5211149683613914,-1.5017879604337014,18.29692313176463,-4.023290572237988
9.152000000001863,5.64839199,2.95135812,8.26164846,0.61599396907044,7.9729170683116415,-1.5455307589209435,-1.4924765955972328,18.417441746169228,-4.046652815189837
9.152000000001863,-1.1884422600000002,0.52719921,11.312941050000001,0.59802947586828,7.982527077162586,-1.5238232106900556,-1.4834367820400078,18.53810562546762,-4.069686926842628
9.199000000000524,-1.27162125,0.24953697,12.05137899,0.5788076490532801,7.98793994359369,-1.4909534345581277,-1.4746875256169185,18.658851325654982,-4.092224178959409
9.199000000000524,-1.4092555500000001,-0.05565213,12.69466974,0.5575053421594801,7.9887395715891945,-1.4483596754491996,-1.466260274864836,18.779609113019124,-4.114117583813499
9.19999999999709,-1.45353789,-0.39375378,13.20271983,0.5355336634142401,7.9844284550432985,-1.3980862311798317,-1.4581651480086661,18.900301733545557,-4.135251055284013
9.19999999999709,2.3451687900000002,1.54808667,12.82931199,0.5709832348438801,8.009470198739603,-1.3534572198199037,-1.449534165430766,19.021372885069706,-4.155709914618811
9.24699999999575,2.41937163,1.6791384599999999,12.4828326,0.6075544564029601,8.036492921293547,-1.3140655909192158,-1.4403503722677788,19.14285251206798,-4.1755733300911455
9.248999999996158,2.45048895,1.7874506700000001,12.25304316,0.6445960473711602,8.06515289121385,-1.2781474591935678,-1.4306066584157164,19.264765363171566,-4.194893807084315
9.25,2.44450485,1.86823602,12.028639410000002,0.6815471826837601,8.095034012484755,-1.2456214145529199,-1.4203043912022688,19.387129897304288,-4.213722620386697
9.250999999996566,-3.23560287,-1.86045669,10.43447517,0.6326378097008402,8.068552214751298,-1.2371927565641119,-1.410741438070831,19.50909413258247,-4.232424026094921
9.296000000002095,-3.2379965100000003,-1.8311346,10.386602370000002,0.5836922544556802,8.042513649730282,-1.229487743820104,-1.4019183459524789,19.630664768911792,-4.251008962830506
9.296000000002095,-3.21585534,-1.70726373,10.5260319,0.5350813851362402,8.018347516780185,-1.219675114300616,-1.3938300557347594,19.751870109975442,-4.269445571858274
9.296000000002095,-3.16199844,-1.6204942800000002,10.70615331,0.48728461671720014,7.995492990836289,-1.2071397695475679,-1.3864642614684621,19.872729982024925,-4.287692696614755
9.296999999998661,0.0,0.28843362,9.9216378,0.48728461671720014,8.001493819028793,-1.2064631612436798,-1.379098467202165,19.993680562593365,-4.305929593760115
9.343999999997322,0.0,0.02633004,10.06166574,0.48728461671720014,8.003532689506017,-1.2036698905987517,-1.3717326729358676,20.114661962727936,-4.324124267826406
9.345000000001164,0.0,0.10711539,10.269912419999999,0.48728461671720014,8.00679271133384,-1.1977287631389437,-1.3643668786695704,20.235692641352458,-4.3422291358100145
9.345000000001164,0.0,0.07480125,10.08979101,0.48728461671720014,8.009564272621425,-1.1945103509126958,-1.3570010844032732,20.356765214897404,-4.360285354274411
9.34599999999773,0.0,0.00658251,9.859403160000001,0.48728461671720014,8.011304639435169,-1.1947744814270478,-1.349635290136976,20.477864095827105,-4.378345565335662
9.394000000000233,0.0,0.09155673,9.840254040000001,0.48728461671720014,8.014329476558434,-1.1953280700393198,-1.3422694958706787,20.599008700194762,-4.396414144442376
9.39600000000064,0.0,0.14182317,9.84803337,0.48728461671720014,8.018114141188738,-1.1957640662993119,-1.3349037016043814,20.72021051355297,-4.414489314068557
9.39600000000064,0.0,0.16336593000000002,9.820506510000001,0.48728461671720014,8.022224446179202,-1.1966161585750639,-1.3275379073380842,20.841474458281414,-4.4325773639215775
9.396999999997206,-0.65107008,-1.27042443,10.088594190000002,0.47744304138792015,8.004661576087905,-1.193415837479936,-1.3203208783244644,20.962472922665558,-4.450617037720924
9.442000000002736,-0.93112596,-1.24648803,10.13467176,0.4633681413765601,7.987460528619009,-1.189519007836688,-1.3133166054994163,21.083211376016163,-4.468597807043384
9.443999999995867,-0.98498286,-1.1250108,10.12330197,0.44847914046480014,7.9720957309587925,-1.18579404393908,-1.3065373948121504,21.203717575085335,-4.486522269811567
9.444999999999709,-0.95685759,-0.9389052900000001,10.05029595,0.43401528113436016,7.959544104187737,-1.1831726390397919,-1.2999768198225234,21.324034043764236,-4.504407107423292
9.444999999999709,0.0,-0.037699830000000004,9.890520480000001,0.43401528113436016,7.960615099150041,-1.182966400145024,-1.2934162448328965,21.444366701602988,-4.522288827527884
9.489999999997963,0.0,-0.0023936400000000003,9.868379310000002,0.43401528113436016,7.962219782480385,-1.183094847175976,-1.2868556698432696,21.56472361583496,-4.540172489237796
9.49199999999837,0.0,0.01376343,9.84863178,0.43401528113436016,7.964068696080848,-1.183521797870408,-1.2802950948536427,21.685108478244917,-4.558062604734405
9.493000000002212,0.0,0.01496025,9.849230190000002,0.43401528113436016,7.965935700812432,-1.18393970299928,-1.2737345198640158,21.8055215622984,-4.575959037284942
9.493000000002212,0.0,-0.09754083000000001,9.8857332,0.43401528113436016,7.966102139218736,-1.183805828628992,-1.2671739448743888,21.925937162234828,-4.593853446190498
9.538000000000466,0.0,-0.08856468,9.88094592,0.43401528113436016,7.9664042611084405,-1.1837443187831842,-1.260613369884762,22.046357329045744,-4.611746925313224
9.538000000000466,0.0,-0.07539966000000001,9.87017454,0.43401528113436016,7.966905385440464,-1.1838456291174562,-1.254052794895135,22.16678507085206,-4.6296419358429635
9.538999999997031,0.0,-0.06402987,9.86957613,0.43401528113436016,7.967578375518128,-1.1839559850172883,-1.247492219905508,22.287222985576392,-4.647538614512484
9.540999999997439,0.0,-0.09395037,9.86957613,0.43401528113436016,7.967799087317792,-1.1840663409171204,-1.2409316449158811,22.40766423658029,-4.665436961321787
9.586999999999534,0.0,-0.09215514,9.87436341,0.43401528113436016,7.968046935814137,-1.1841043322924725,-1.2343710699262542,22.528109234062054,-4.68333588240872
9.586999999999534,0.0,-0.09095832,9.867182490000001,0.43401528113436016,7.9683128754416,-1.1842508704545445,-1.2278104949366273,22.64855825148723,-4.701237018566511
9.5879999999961,0.0,-0.08557263,9.886331610000001,0.43401528113436016,7.9686602251591045,-1.1841079505186964,-1.2212499199470004,22.769012519450737,-4.719135994346551
9.589999999996508,0.0,-0.08138376,9.879150690000001,0.43401528113436016,7.969070893835529,-1.1840735773695685,-1.2146893449573735,22.889472995081956,-4.73703445054207
9.637000000002445,0.0,-0.0777933,9.88393797,0.43401528113436016,7.969535835905313,-1.1839668396959606,-1.2081287699677465,23.0099404987775,-4.754931293290914
9.63799999999901,0.0,-0.07659648000000001,9.86957613,0.43401528113436016,7.970018869106217,-1.1840771955957927,-1.2015681949781196,23.13041530400291,-4.7728298041795405
9.63799999999901,0.0,-0.07659648000000001,9.868379310000002,0.43401528113436016,7.970501902307121,-1.1842056426267447,-1.1950076199884927,23.250897410758185,-4.790730256673486
9.63799999999901,0.0,-0.08976150000000001,9.88752843,0.43401528113436016,7.970785933065705,-1.1840446315597766,-1.1884470449988658,23.371383810922406,-4.808628275324144
9.684999999997672,0.0,-0.08317899000000001,9.879150690000001,0.43401528113436016,7.971169465045449,-1.1840102584106487,-1.1818864700092389,23.491876008556034,-4.826525774390279
9.686000000001513,0.0,-0.08736785999999999,9.871371360000001,0.43401528113436016,7.971489678066273,-1.1840934776138006,-1.175325895019612,23.612373046529683,-4.844424531397889
9.686000000001513,0.0,-0.09035991000000002,9.88274115,0.43401528113436016,7.971764663259298,-1.1840048310713125,-1.168765320029985,23.73287424117951,-4.862321948424364
9.68699999999808,0.0,-0.08856468,9.88453638,0.43401528113436016,7.972066785149002,-1.1838890478321444,-1.162204745040358,23.853380002703823,-4.880217615271394
9.735000000000582,0.0,-0.08317899000000001,9.87675705,0.43401528113436016,7.972450317128746,-1.1838908569452564,-1.1556441700507312,23.973891561697542,-4.8981133094649785
9.737999999997555,0.0,-0.09095832,9.87077295,0.43401528113436016,7.972716256756209,-1.1839831217139685,-1.1490835950611042,24.09440714063467,-4.916010398332807
9.739000000001397,0.0,-0.09454878,9.8797491,0.43401528113436016,7.972927922990313,-1.1839397029992804,-1.1425230200714773,24.214925919118592,-4.933906830883344
9.739999999997963,0.0,-0.08317899000000001,9.867182490000001,0.43401528113436016,7.973311454970057,-1.1840862411613524,-1.1359624450818504,24.33545049507192,-4.951805478504739
9.78399999999965,0.0,-0.08676945000000001,9.87077295,0.43401528113436016,7.973640713556441,-1.1841785059300645,-1.1294018700922235,24.45598004809804,-4.969705520800378
9.784999999996217,0.0,-0.08317899000000001,9.865985669999999,0.43401528113436016,7.974024245536185,-1.1843431352232565,-1.1228412951025966,24.576515398593568,-4.987608051632413
9.786000000000058,0.0,-0.08018694,9.85820634,0.43401528113436016,7.9744530053437295,-1.1846253568687286,-1.1162807201129696,24.69705723022234,-5.005514848526841
9.786999999996624,0.0,-0.09395037,9.867182490000001,0.43401528113436016,7.974673717143394,-1.1847718950308006,-1.1097201451233427,24.81760239813068,-5.023423860492126
9.83299999999872,0.0,-0.09035991000000002,9.87077295,0.43401528113436016,7.974948702336418,-1.1848641597995127,-1.1031595701337158,24.938151722715197,-5.0413342671316554
9.834999999999127,0.0,-0.09634401000000001,9.86897772,0.43401528113436016,7.9751332318738415,-1.1849835612649047,-1.0965989951440889,25.058703836648203,-5.059246478643736
9.835999999995693,0.0,-0.09813923999999999,9.88034751,0.43401528113436016,7.975290624714585,-1.1849310969846567,-1.090038420154462,25.17925832973139,-5.0771578971057565
9.836999999999534,0.0,-0.08557263,9.873166590000002,0.43401528113436016,7.9756379744320895,-1.1849871794911286,-1.083477845164835,25.299818073352906,-5.095070163310944
9.87999999999738,0.0,-0.08497422,9.86897772,0.43401528113436016,7.975994369715154,-1.1851065809565207,-1.076917270175208,25.42038320424552,-5.112984234388683
9.88300000000163,0.0,-0.09095832,9.868379310000002,0.43401528113436016,7.976260309342617,-1.1852350279874726,-1.0703566951855812,25.540952355081544,-5.130900247071741
9.88300000000163,0.0,-0.08676945000000001,9.865985669999999,0.43401528113436016,7.976589567929001,-1.1853996572806647,-1.0637961201959543,25.661526482990357,-5.148818748291196
9.88300000000163,0.0,-0.09155673,9.873166590000002,0.43401528113436016,7.976846461990905,-1.1854557397871366,-1.0572355452063273,25.782104494109813,-5.166738097253818
9.92899999999645,0.0,-0.08377739999999999,9.86957613,0.43401528113436016,7.9772209484050896,-1.1855660956869687,-1.0506749702167004,25.902688165965905,-5.184659114356222
9.930000000000291,0.0,-0.08138376,9.86897772,0.43401528113436016,7.977631617081514,-1.1856854971523607,-1.0441143952270735,26.02327804548971,-5.202581936331177
9.930999999996857,0.0,-0.08976150000000001,9.876158640000002,0.43401528113436016,7.977915647840097,-1.1856963518310326,-1.0375538202374466,26.143872218422462,-5.220504922385455
9.932000000000698,0.0,-0.09395037,9.88752843,0.43401528113436016,7.978136359639762,-1.1855353407640645,-1.0309932452478197,26.264469727634776,-5.238425474596445
9.976999999998952,0.0,-0.09813923999999999,9.889922069999999,0.43401528113436016,7.978293752480505,-1.1853381474348565,-1.0244326702581927,26.38506961599727,-5.25634304603307
9.978000000002794,0.0,-0.09634401000000001,9.88693002,0.43401528113436016,7.978478282017929,-1.1851861819334486,-1.0178720952685658,26.505672293708255,-5.274258320359176
9.978000000002794,0.0,-0.09634401000000001,9.891118890000001,0.43401528113436016,7.978662811555353,-1.1849708974731206,-1.011311520278939,26.626277760767724,-5.29217034044538
9.97899999999936,0.0,-0.08976150000000001,9.8677809,0.43401528113436016,7.9789468423139365,-1.1851083900696326,-1.004750945289312,26.746887521236143,-5.310084438869673
10.027999999998428,0.0,-0.07958853,9.88034751,0.43401528113436016,7.9793846476870405,-1.1850559257893847,-0.9981903702996849,26.86750389957058,-5.3279977442439055
10.02900000000227,0.0,-0.07839171,9.87196977,0.43401528113436016,7.979840544191265,-1.1851300994269767,-0.9916297953100579,26.988127169236574,-5.345912170826844
10.029999999998836,0.0,-0.08138376,9.86957613,0.43401528113436016,7.980251212867689,-1.1852404553268088,-0.9850692203204309,27.10875664657028,-5.3638282655495635
10.031000000002678,0.0,-0.08317899000000001,9.87196977,0.43401528113436016,7.980634744847433,-1.1853146289644008,-0.9785086453308038,27.229391921373395,-5.38174548148099
10.076000000000931,0.0,-0.08138376,9.87256818,0.43401528113436016,7.981045413523857,-1.1853797570364328,-0.9719480703411768,27.350033403844222,-5.399663681888352
10.076999999997497,0.0,-0.09395037,9.886331610000001,0.43401528113436016,7.981266125323521,-1.1852368371005848,-0.9653874953515498,27.47067822259461,-5.417579721917964
10.078000000001339,0.0,-0.08736785999999999,9.8797491,0.43401528113436016,7.9815863383443455,-1.1851934183858968,-0.9588269203619227,27.591327881685025,-5.435495105630285
10.078999999997905,0.0,-0.08976150000000001,9.88214274,0.43401528113436016,7.981870369102929,-1.1851138174089688,-0.9522663453722957,27.711981834184385,-5.45340928609424
10.125,0.0,-0.08856468,9.87017454,0.43401528113436016,7.9821724909926335,-1.1852151277432408,-0.9457057703826687,27.83264035355823,-5.4713249979652065
10.127000000000407,0.0,-0.08437581,9.8617968,0.43401528113436016,7.982537931841257,-1.1854430759953527,-0.9391451953930416,27.95330439693594,-5.489244155501952
10.127999999996973,0.0,-0.09095832,9.87196977,0.43401528113436016,7.982803871468721,-1.1855172496329447,-0.9325846204034146,28.073972460257064,-5.507164434247404
10.127999999996973,0.0,-0.09155673,9.87436341,0.43401528113436016,7.983060765530625,-1.1855552410082968,-0.9260240454137876,28.194644406788825,-5.525085287270485
10.173000000002503,0.0,-0.09514718999999999,9.87077295,0.43401528113436016,7.983263386199169,-1.1856475057770088,-0.9194634704241605,28.31531941613461,-5.543007534967811
10.173999999999069,0.0,-0.09754083000000001,9.8677809,0.43401528113436016,7.983429824605473,-1.185784998373521,-0.9129028954345335,28.435996941363346,-5.560931861003225
10.173999999999069,0.0,-0.09694242,9.87556023,0.43401528113436016,7.983605308577337,-1.185804898617753,-0.9063423204449065,28.5566771192078,-5.578856487850731
10.174999999995634,0.0,-0.061037820000000007,9.87436341,0.43401528113436016,7.984323526482801,-1.185842889993105,-0.8997817454552794,28.677368153634117,-5.5967816889758675
10.222999999998137,0.0,-0.06522669,9.88034751,0.43401528113436016,7.984978425429345,-1.185790425712857,-0.8932211704656524,28.798069087512907,-5.614706097050943
10.224000000001979,0.0,-0.06642351,9.86957613,0.43401528113436016,7.985615233244769,-1.1859007816126892,-0.8866605954760254,28.918779647378635,-5.632632173265801
10.224000000001979,0.0,-0.06702192,9.86478885,0.43401528113436016,7.986242995494633,-1.1860835020370013,-0.8801000204863983,29.03949969649853,-5.650561011482592
10.224999999998545,0.0,-0.11070585000000001,9.85820634,0.43401528113436016,7.986210431458617,-1.1863657236824734,-0.8735394454967713,29.16021925338046,-5.668494115761777
10.27100000000064,0.0,-0.11309949,9.86658408,0.43401528113436016,7.986141685160361,-1.1865213074101053,-0.8669788705071443,29.280937771093345,-5.686429571844588
10.273000000001048,0.0,-0.11250107999999999,9.86538726,0.43401528113436016,7.986081984427665,-1.1866949822688573,-0.8604182955175173,29.401655386369953,-5.704367653196564
10.273999999997613,0.0,-0.11250107999999999,9.86538726,0.43401528113436016,7.986022283694969,-1.1868686571276093,-0.8538577205278902,29.522372099210287,-5.7223083598177045
10.275000000001455,0.0,-0.08676945000000001,9.885134790000002,0.43401528113436016,7.986351542281353,-1.1867438283228813,-0.8472971455382632,29.643093789123412,-5.740247179526633
10.318999999995867,0.0,-0.08138376,9.879150690000001,0.43401528113436016,7.986762210957777,-1.1867094551737534,-0.8407365705486362,29.76382168670425,-5.758185479651039
10.319999999999709,0.0,-0.08138376,9.88752843,0.43401528113436016,7.987172879634201,-1.1865484441067853,-0.8341759955590091,29.884555791952803,-5.776121345932157
10.319999999999709,0.0,-0.08138376,9.88214274,0.43401528113436016,7.987583548310625,-1.1864688431298573,-0.8276154205693821,30.005296104869068,-5.794056008964908
10.320999999996275,0.0,-0.07719489,9.88693002,0.43401528113436016,7.988057535945969,-1.1863168776284494,-0.821054845579755,30.126043582582426,-5.8119883748871395
10.368000000002212,0.0,-0.08856468,9.88214274,0.43401528113436016,7.988359657835673,-1.1862372766515215,-0.814494270590128,30.24679562717027,-5.829919537561004
10.368999999998778,0.0,-0.0777933,9.877953869999999,0.43401528113436016,7.988824599905457,-1.1862209946335134,-0.807933695600501,30.36755469982244,-5.847850454115884
10.37000000000262,0.0,-0.07659648000000001,9.888126840000002,0.43401528113436016,7.989307633106361,-1.1860509380009854,-0.801373120610874,30.488321074004475,-5.865778800094707
10.370999999999185,0.0,-0.09215514,9.877953869999999,0.43401528113436016,7.9895554816027055,-1.1860346559829773,-0.7948125456212469,30.60909119466438,-5.883706899954546
10.41700000000128,0.0,-0.08317899000000001,9.87496182,0.43401528113436016,7.9899390135824495,-1.1860636017927693,-0.7882519706316199,30.72986711279369,-5.9016354373592455
10.41700000000128,0.0,-0.08916309,9.86897772,0.43401528113436016,7.990232089906594,-1.1861830032581613,-0.7816913956419929,30.85064746106472,-5.919565779636496
10.41700000000128,0.0,-0.09335196000000001,9.87196977,0.43401528113436016,7.990461847271818,-1.1862571768957533,-0.7751308206523658,30.97143128234808,-5.937497243122452
10.41700000000128,0.0,-0.09215514,9.86538726,0.43401528113436016,7.990709695768162,-1.1864308517545052,-0.7685702456627388,31.09221885010931,-5.955431331877573
10.472999999998137,0.0,-0.09335196000000001,9.86239521,0.43401528113436016,7.990939453133386,-1.1866497544410572,-0.7620096706731118,31.213009890882876,-5.9733687295657045
10.472999999998137,0.0,-0.09395037,9.852222240000001,0.43401528113436016,7.99116016493305,-1.1870224317421292,-0.7554490956834847,31.333804267936003,-5.991311760643918
10.474999999998545,0.0,-0.09694242,9.864190440000002,0.43401528113436016,7.991335648904914,-1.1872141977320012,-0.7488885206938577,31.45460129760485,-6.009257690456835
10.476000000002387,0.0,-0.08078534999999999,9.87077295,0.43401528113436016,7.991755363146898,-1.1873064625007133,-0.7423279457042307,31.57540467167418,-6.027205014943996
